GEO_ID,STATE,COUNTY,NAME,LSAD,CENSUSAREA,LON,LAT
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7278200000,37.0227500000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7391300000,37.0271800000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7423800000,37.0302400000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7443350000,37.0336720000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7463610000,37.0347490000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7477610000,37.0377490000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7539900000,37.0459900000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7549200000,37.0484500000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7576000000,37.0496300000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7606780000,37.0476000000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7648000000,37.0493400000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7632200000,37.0517700000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7669600000,37.0532800000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7700400000,37.0532900000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7729500000,37.0526200000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7756900000,37.0532600000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7760500000,37.0548600000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7782570000,37.0560650000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7815500000,37.0569910000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7823900000,37.0587420000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7859400000,37.0619300000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7933800000,37.0642700000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.7958200000,37.0635600000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8008400000,37.0660400000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8015100000,37.0674900000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8043670000,37.0685710000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8059440000,37.0682810000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8090760000,37.0693010000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8105270000,37.0706740000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8125160000,37.0751550000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8171100000,37.0778200000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8164900000,37.0803700000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8174600000,37.0826400000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8222600000,37.0856900000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8236600000,37.0860500000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8240200000,37.0875700000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8274060000,37.0879900000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8280440000,37.0886680000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8299600000,37.0880700000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8343300000,37.0912300000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8387700000,37.0920900000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8386500000,37.0932200000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8425090000,37.0945450000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8427000000,37.0945600000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8427840000,37.0945600000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8431200000,37.0945300000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8433700000,37.0945300000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8439200000,37.0946400000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8441400000,37.0947300000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8440640000,37.0957820000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8440200000,37.0959100000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8440700000,37.0960700000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8462900000,37.0970200000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8473770000,37.0972360000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8490860000,37.0989970000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8536800000,37.0984100000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8556000000,37.0991400000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8617600000,37.0993400000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8600090000,37.1041710000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8643260000,37.1031930000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8700660000,37.1022470000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8848080000,37.1078250000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8872500000,37.1049340000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8907310000,37.1052260000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8903800000,37.1064700000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8948500000,37.1086100000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8947900000,37.1096600000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8963600000,37.1096700000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.8981510000,37.1107230000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9011400000,37.1115200000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9046180000,37.1113270000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9057200000,37.1131700000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9106850000,37.1132950000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9242600000,37.1212800000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9300100000,37.1232900000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9320260000,37.1220010000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9335400000,37.1230700000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9406900000,37.1259500000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9470300000,37.1277500000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9538250000,37.1290350000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9627600000,37.1329400000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9698700000,37.1386600000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9718630000,37.1412090000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9732400000,37.1418800000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9799700000,37.1408500000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9832550000,37.1432820000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9851990000,37.1421030000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9851890000,37.1423050000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9857200000,37.1441500000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9880160000,37.1437680000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9913470000,37.1447390000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9942200000,37.1499200000
0500000US06085,06,085,Santa Clara,County,1290.099999999990000,-121.9972690000,37.1520820000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3318760000,40.3737450000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3369500000,40.3741740000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3421550000,40.3709010000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3440100000,40.3708550000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3510110000,40.3722260000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3554390000,40.3719260000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3575050000,40.3728170000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3589410000,40.3726800000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3649250000,40.3741650000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3670190000,40.3730880000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3714760000,40.3726060000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3769540000,40.3731060000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3788990000,40.3719860000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3806940000,40.3721930000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3834160000,40.3740020000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3887410000,40.3742790000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3949360000,40.3720620000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.3957740000,40.3720850000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4031040000,40.3743860000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4125860000,40.3745360000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4166860000,40.3792890000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4223410000,40.3792440000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4265310000,40.3765670000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4325140000,40.3745030000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4384980000,40.3739930000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4409220000,40.3731920000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4450210000,40.3733980000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4478940000,40.3753780000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4500790000,40.3762470000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4512160000,40.3778940000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4529220000,40.3785120000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4555250000,40.3783740000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4586660000,40.3762230000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4625860000,40.3754670000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4654000000,40.3803630000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4676750000,40.3818040000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4686930000,40.3831540000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4704890000,40.3839320000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4766530000,40.3844550000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4791960000,40.3841110000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4826950000,40.3805170000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4851200000,40.3810880000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4869470000,40.3826890000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4912860000,40.3837630000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4949070000,40.3836470000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4965520000,40.3827310000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.4990650000,40.3822950000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5011210000,40.3828890000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5022480000,40.3842390000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5025750000,40.3867790000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5054150000,40.3895260000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5106240000,40.3879730000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5138260000,40.3883860000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5162790000,40.3907900000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5199880000,40.3936750000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5253740000,40.3942940000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5259740000,40.3930820000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5233110000,40.3915250000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5219360000,40.3881150000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5228650000,40.3870400000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5256770000,40.3876130000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5278930000,40.3857600000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5292100000,40.3854170000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5314850000,40.3830380000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5307980000,40.3814590000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5322050000,40.3798110000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5340900000,40.3795600000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5370510000,40.3814140000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5409410000,40.3824220000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5421380000,40.3818040000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5411510000,40.3795850000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5416610000,40.3765180000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5427680000,40.3763350000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5451320000,40.3768390000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5471660000,40.3783040000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5499780000,40.3784880000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5510260000,40.3781220000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5506520000,40.3748730000
0500000US06089,06,089,Shasta,County,3775.402000000000000,-122.5532700000,40.3729620000
